chocolate,fruity,caramel,peanutyalmondy,nougat,crispedricewafer,hard,bar,pluribus,sugarpercent,pricepercent
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.2186431206635089,0.6474657369584254
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.6868638407160288,-0.8924999501431212
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,0.3814511944768324,0.6256736395107085
-0.868553950490285,-0.8879051519545104,-0.46852128566581813,2.342325017260945,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.027955974949024222,1.0430329400937095
-0.868553950490285,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.22543573423336494,-0.5098572278592833
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,0.3722312638885654,-1.2547301470634804
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.23560298552703837,0.6286764074926219
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.054460693264022295,-0.5327127196889929
1.151338957626657,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.413779543725366,1.3686344039814742
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,-1.037364240502847,0.9092409234130564,1.7468197950280255
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.4452586972020598,-1.275003652571139
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,-1.037364240502847,0.9389284372834482,-1.579101067522762
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,-1.037364240502847,0.9471020436934084,1.6846952075625075
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.020738373322930347,-0.03233740812304906
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.435572180720119,-1.2584523791891127
1.151338957626657,-0.8879051519545104,2.1343747458109497,2.342325017260945,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.5136892262531705,0.994739186089935
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,1.5264117080006,0.13562114083415658
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,0.5002932274150987,0.6502431440361829
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,-1.3860160435317859,0.15268774689160433
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.1810038166776815,-1.301271178131715
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.518344305210393,0.15637072110664976
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.9383264048827193,-1.2774861726196938
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.2209181233289619,-1.2802048630264315
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.20956069052344736,1.5242532906025719
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,-1.3476871967389386,0.14479714152541004
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.1693613281109903,-0.8829403375673519
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,1.5545706858170614,-0.07891830252609905
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,1.4961633683357536,0.1210247613368564
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.5703920949395821,0.1370448409037012
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.22530559629456776,0.5985022473843279
1.151338957626657,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.47884595966190074,0.5787585790489319
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,0.47305873695055484,1.2256289391747084
1.151338957626657,-0.8879051519545104,2.1343747458109497,2.342325017260945,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.25589257726361214,0.6619225898686092
1.151338957626657,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.3851394594332798,1.376236490758526
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,0.8612515526098032,0.5689118296644449
-0.868553950490285,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.7369366110662678,1.014278778832687
-0.868553950490285,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,0.9072165932426852,-1.4206848904777014
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.9497442621744875,0.0776818974098642
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.16537207146462196,1.5828608383198772
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.49933516951076623,1.056737214118106
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.6062270114470115,1.3602907974286749
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.18566467292357205,1.5475234065390793
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.05015543418627479,-0.06296940832196687
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.7599774267900551,-0.6771845974217268
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,1.2814589703940682,-0.5094324009987466
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.3813408937681757,-1.2735196320473865
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.4358452023764845,-0.49033026117210843
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.22842281280010243,0.6200645960941054
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.18601994064362246,1.5318179078955771
-0.868553950490285,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.015916982597556164,-0.0036297914309486954
-0.868553950490285,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.5506347096481226,-0.49719200782810996
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,3.2986645962892145,-0.4310113119027647,-0.596600539213493,0.9639815611103627,1.4115381424162532,1.268340968285237
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,-1.037364240502847,-1.3686572537395405,-1.2266899000469353
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.1810656165637425,0.6564527381419776
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.027408370775484157,-0.03541647798530028
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,-1.400520014075845,0.10529101600848105
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.231070516280974,-1.5314368531380527
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.7009814151438604,-0.7090914517730217
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.2081695431469838,1.5599711717968088
-0.868553950490285,1.126246421477271,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,0.481703035281864,-0.5108345999884487
1.151338957626657,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.5928962989526605,0.08045458826986301
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.5490758152974362,1.3414650246735635
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-1.6193361707668052,-0.7375374160012417
-0.868553950490285,1.126246421477271,2.1343747458109497,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,0.5175168510415379,-0.5086845012426273
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.49025095619202563,0.09886277693088309
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.4127942235573336,-1.2542689911601266
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,-1.037364240502847,0.9027154532775026,1.7504397929374764
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,3.2986645962892145,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.5380484645381727,1.0702264869233689
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,-0.7314304180075997,-0.6438880608081371
1.151338957626657,-0.8879051519545104,2.1343747458109497,-0.4269262346731772,3.2293298729878037,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,0.5040792586680566,0.6455743514466014
-0.868553950490285,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-1.3703896383548424,-1.5602325632464709
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,1.5072391617111653,-0.09688571379071907
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,0.9639815611103627,-0.07348386106358912,-0.011860921165805834
1.151338957626657,-0.8879051519545104,-0.46852128566581813,2.342325017260945,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,-0.596600539213493,-1.037364240502847,0.8860941999448373,0.6502727107971434
-0.868553950490285,1.126246421477271,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,2.320124721519137,-0.596600539213493,0.9639815611103627,-1.3970177959367562,0.1259858323736837
1.151338957626657,-0.8879051519545104,-0.46852128566581813,-0.4269262346731772,-0.3096617686426661,-0.3031529792768068,-0.4310113119027647,1.6761634196950517,-1.037364240502847,-0.15080098891800842,1.5257045533397176
