fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol
-0.6917280792118592,1.2462372392017569,-1.3482773823260703,-0.23844032611620786,-0.5831760447785863,-0.4588659038874211,-0.8667350403188926,-2.296720041861031,0.528711608212155,-1.4943790574752567,2.167582272285426
-0.8656199437130828,0.7976836483365647,-1.2970710123673532,-0.5314698733048094,-0.7547458654284196,-1.0396389341908872,-1.0770410743692913,-0.2671261775484434,1.1201117526369808,-0.8037859721742137,-0.8575650044527642
-0.6337641243781177,-1.557222703705695,0.49515193618774056,-0.018668165724756845,-0.506922791156438,-0.4588659038874211,-0.1757294998675825,-1.2389687422060451,1.3829562612702373,0.8075978935282206,1.8008977538929178
-0.170052485708188,-0.04335433453567092,-1.2458646424086364,-0.6047272601019599,-0.3734795973176786,-0.5556614089379988,-0.35599181476792424,-0.5087444947284865,0.20015597242058292,-0.5160388532987793,-0.3992093564621294
2.322397572142685,-0.7722539196916084,1.8265175551143817,-0.16518293931905773,0.026849984198599124,-0.9428434291403095,-0.8667350403188926,1.9879781161321963,-0.9826443164290685,-0.9764342434994746,-0.8575650044527642
-0.170052485708188,0.29306085861322295,0.03429460655928799,0.49413354185529595,-0.4497328509398269,0.5090891466183556,2.0174619980865756,0.32349637555838795,-0.5883775534791837,-0.6886871246240396,-0.9492361340508908
1.2210824303016015,-1.6132919025638441,1.1096283756923442,-0.5314698733048094,-0.27816303028999356,-0.9428434291403095,-0.8066476020187787,0.5382682130518192,-0.8512220621124402,2.303882911680481,0.5175019395191401
0.17773124329425913,0.012714864322478163,-0.27294361319301397,-0.38495509971050873,0.19841980484843266,-0.8460479240897318,-0.5963415679683799,0.0013386193183306141,-0.719799807795812,-0.5735882770738656,-0.21586709726587616
0.8732987012991544,2.5358288129391844,0.23912008639415577,-0.16518293931905773,-0.2209730900733824,1.864226217326443,3.15912332578874,0.6993470911718478,-0.3912441720042428,-1.0339836672745615,-0.9492361340508908
0.23569519812800013,1.414444835776204,1.2120411156097781,-0.6047272601019599,6.203363527592601,-0.36207039883684344,0.5753634788838415,-0.2510182897364525,-2.0340223509620947,2.9369265732064367,-1.1325783932471458
-0.28598039537567055,0.29306085861322295,-0.7338009428214667,-0.3116977129133583,0.23654643165950653,0.12190712641604493,-0.3259480956178673,-1.2335994462687347,-0.45695529916255545,-0.7462365483991266,0.7008441987153935
-0.05412457604070597,-1.0525999139823536,0.5463583061464575,-0.018668165724756845,-0.18284646326230827,-0.36207039883684344,0.3049700065333289,0.591961172425162,-0.06268853621267359,-1.0915330910496486,-1.315920652443399
1.9166498883064957,-0.2956657293973418,0.6487710460638916,-0.8244994204934111,0.026849984198599124,-0.9428434291403095,-0.566297848818323,0.1838946811877203,-1.574044460853897,-0.055643463098083434,-0.3686523132627848
2.554253391477649,0.34913005747137205,0.9048028958574764,-0.16518293931905773,-0.144719836451236,-0.4588659038874211,-0.7465601637186647,1.7732062786388247,-2.0340223509620947,0.23210365577735084,-1.0409072636490175
-0.170052485708188,0.9939258443400859,-1.1434519024912024,-0.4582124865076592,-0.29722634369553064,-0.7492524190391542,-0.8366913211688356,-0.2671261775484434,0.20015597242058292,1.6708392501545242,0.059146291528505375
0.11976728846051811,-1.3890151071312478,1.4680729654033633,-0.5314698733048094,0.045913297604136184,1.864226217326443,1.6869810874359492,0.10872453806501639,-0.06268853621267359,0.5198507746527857,0.059146291528505375
-0.6917280792118592,0.5173376540458193,-1.0922455325324856,-0.8977568072905614,-0.3734795973176786,-1.0396389341908872,-1.0469973552192344,-1.3409853650154204,-0.9169331892707558,-1.0339836672745615,-0.5825516156583826
-0.6917280792118592,0.40519925632952114,-1.3482773823260703,-0.16518293931905773,-0.20190977666784535,0.7994756617700887,-0.2959043764678103,-0.8362715469059139,0.5944227353704676,-0.28584115819843137,0.4258308099210135
0.8732987012991544,-0.1554927322519691,1.1096283756923442,0.0545892210723936,3.0579168156789893,-1.0396389341908872,-0.8066476020187787,1.2362766849053364,0.003022590945641993,0.7500484697531337,0.24248855072475864
1.2210824303016015,-0.6601155219753105,1.4168665954446462,0.49413354185529595,-0.25909971688445654,0.6058846516689332,0.21483884908315803,1.5584344411454532,-1.048355443587384,1.325542707504003,-0.4908804860602561
-0.170052485708188,1.106064242056384,-0.17053087327558006,0.20110399466669415,-0.1256565230456971,-0.5556614089379988,0.45518860228361374,0.08187805837834494,0.2658670995788985,-0.5735882770738656,-0.3992093564621294
-0.8656199437130828,0.23699165975507389,-1.3994837522847874,-0.018668165724756845,-0.3353529705066048,1.57383970217471,0.5152760405837277,-0.9597653534646502,0.7915561168454115,-0.5735882770738656,0.7008441987153935
-0.6917280792118592,0.8537528471947138,-1.0410391625737685,-0.4582124865076592,-0.27816303028999356,0.025111621365467254,0.12470769163298714,0.08187805837834494,0.46300048105383945,-0.8037859721742137,-0.8575650044527642
0.17773124329425913,-1.7254303002801423,0.44394556622902354,-0.4582124865076592,-0.487859477750901,3.6065453082368415,0.9058443895344681,-0.35303491254576824,1.054400625478668,1.210443859953829,0.5175019395191401
-0.05412457604070597,1.414444835776204,-1.3994837522847874,-0.23844032611620786,-0.011276642612475,-0.2652748937862658,-0.6263852871184369,0.591961172425162,0.3972893538955268,-1.1490825148247352,-0.7658938748546376
-0.11208853087444698,1.6387216312087998,-1.3994837522847874,1.153450023029649,0.10310323782074737,-1.0396389341908872,-0.9869099169191204,0.9892890717879232,0.33157822673721116,-0.7462365483991266,-0.7658938748546376
-0.28598039537567055,0.06878406318062726,-0.06811813335814604,-0.38495509971050873,-0.030339956018012062,0.702680156719511,0.034576534182816254,0.7530400505451906,0.6601338625287833,0.4623013508776988,-1.1325783932471458
1.9166498883064957,-0.32370032882641636,0.8535965258987593,-0.6779846468991102,1.0943955349086736,1.9610217223770208,0.12470769163298714,0.892641744915918,0.46300048105383945,1.1528944361787419,-0.4908804860602561
2.438325481810167,-1.3890151071312478,1.3656602254859291,-0.16518293931905773,-0.144719836451236,-0.36207039883684344,-0.536254129668266,1.6121274005187962,-1.3111999522206406,4.030365624933089,-0.5825516156583826
-1.0395118082143064,2.003171423786769,-1.3994837522847874,-0.16518293931905773,1.4565984896138777,-0.9428434291403095,-1.0469973552192344,-0.6376075972245332,1.6458007699034938,-0.8613353959493006,0.3341596803228869
-0.4598722598768941,-0.8283231185497575,1.5192793353620797,-0.16518293931905773,0.31279968528165475,-1.0396389341908872,-1.0469973552192344,-0.3476656166084578,0.33157822673721116,-0.6311377008489526,0.8841864579116483
-0.05412457604070597,-0.7722539196916084,1.1096283756923442,-0.16518293931905773,0.17935649144289562,3.0257722779333753,2.588292661937658,0.6456541317985048,0.46300048105383945,1.901036945254872,-0.5825516156583826
0.40958706262922423,-0.9404615162660557,1.2632474855684952,-0.3116977129133583,0.40811625230934007,-1.0396389341908872,-1.1070847935193482,-0.5463295662898384,0.003022590945641993,-0.22829173442334438,0.7925153283135217
1.1631184754678605,-0.5479771242590123,0.8535965258987593,-0.09192555252190729,2.3716375330796553,-1.0396389341908872,-1.0469973552192344,1.4510485223987077,-0.7855109349541275,-0.1707423106482574,-0.8575650044527642
0.9312626561328954,0.06878406318062726,-0.06811813335814604,-0.38495509971050873,0.40811625230934007,-0.8460479240897318,0.3951011639834998,0.21074116087439174,-2.4282891139119793,1.8434875214797852,-0.21586709726587616
-0.34394435020941155,-0.5479771242590123,-0.11932450331686306,0.0545892210723936,-0.3162896571010677,1.283453187022977,0.4852323214336707,-0.2939726572351149,0.3972893538955268,-0.4584894295236923,0.059146291528505375
-0.8656199437130828,0.46126845518767023,-0.37535635311044785,-0.5314698733048094,-0.24003640347891947,-0.4588659038874211,0.5453197597337847,0.21611045681170216,1.5143785155868654,-0.4584894295236923,-1.0409072636490175
0.9312626561328954,-1.557222703705695,0.9560092658161934,-0.6047272601019599,-0.5259861045619751,0.993066671871244,-0.14568578071752553,-0.4282050556684721,-0.8512220621124402,0.980246164853481,0.15081742112663202
0.5255149722967063,-0.5479771242590123,1.2632474855684952,-0.16518293931905773,-0.1256565230456971,-0.1684793887356881,-0.7165164445686077,0.4845752536784762,0.2658670995788985,-0.28584115819843137,0.7925153283135217
1.4529382496365666,-0.4358387265427142,0.2903264563528728,-0.018668165724756845,0.17935649144289562,0.4122936415677779,-0.2658606573177534,0.7959944180438531,-0.45695529916255545,0.28965307955243785,0.3341596803228869
-1.0395118082143064,-0.04335433453567092,-0.8362136827389007,-0.5314698733048094,-0.3162896571010677,-0.2652748937862658,-0.2658606573177534,-0.6429768931618437,0.20015597242058292,-0.8037859721742137,-1.0409072636490175
4.409099946157369,-0.9404615162660557,1.928930295031816,3.6442011741327627,0.12216655122628443,0.6058846516689332,0.7255820746341264,0.4845752536784762,-2.1654446052787226,1.037795588628568,4.0926759938460915
-0.22801644054192902,0.29306085861322295,-0.22173724323429694,-0.16518293931905773,-0.25909971688445654,0.702680156719511,1.4165876150854364,0.08724735431565539,-0.6540886806374993,-0.4584894295236923,-0.8575650044527642
0.17773124329425913,-0.6040463231171614,0.5975646761051746,-0.5314698733048094,-0.41160622412875275,-0.9428434291403095,-1.0469973552192344,-0.8255329550312334,0.2658670995788985,0.17455423200226386,1.1591998467060283
-0.6337641243781177,0.012714864322478163,-0.6825945728627496,-0.3116977129133583,-0.487859477750901,-0.07168388368511042,-0.536254129668266,-1.8618070709369179,0.2658670995788985,-0.28584115819843137,1.5258843650985363
-1.7930432210529421,-0.26763112996826727,-1.1946582724499193,-0.6779846468991102,-0.6784926118062715,0.31549813651720027,1.77711224488612,-2.1463797556156234,1.5143785155868654,-0.22829173442334438,1.617555494696663
-0.11208853087444698,-0.8283231185497575,0.03429460655928799,-0.3116977129133583,-0.4497328509398269,-0.2652748937862658,-0.506210410518209,0.0550315786916735,-0.522666426320871,0.4047519271026118,-0.6742227452565109
0.5255149722967063,0.29306085861322295,-0.37535635311044785,0.3476187682609951,-0.16378314985677123,-0.07168388368511042,2.047505717236633,0.6993470911718478,-0.522666426320871,-0.40094000574860533,-0.8575650044527642
1.6268301141377897,-1.2208075105568008,1.1096283756923442,0.12784660786954405,0.08403992441521031,0.025111621365467254,0.004532815032759292,1.0215048474119648,-1.245488825062325,2.073685216580133,0.15081742112663202
-0.170052485708188,-1.2768767094149498,1.8265175551143817,-0.6779846468991102,-0.16378314985677123,0.025111621365467254,-0.536254129668266,-0.4389436475431526,-0.06268853621267359,0.6924990459780467,0.3341596803228869
-0.11208853087444698,0.09681866260970179,-0.4777690930278819,-0.4582124865076592,-0.18284646326230827,-0.2652748937862658,-0.35599181476792424,0.26980341618504505,-0.06268853621267359,-0.40094000574860533,-1.315920652443399
0.0038393787930360774,-1.1086691128405026,0.7511837859813254,-0.16518293931905773,-0.3734795973176786,-0.6524569139885764,-0.8066476020187787,-1.3087695893913789,0.46300048105383945,0.6349496222029597,2.075911142687298
0.8732987012991544,1.9751368243576943,-0.11932450331686306,-0.018668165724756845,0.27467305847058066,1.864226217326443,3.249254483238911,2.310135872372254,0.6601338625287833,0.05945538445209053,0.7008441987153935
-0.6337641243781177,0.06878406318062726,-0.016911763399429024,0.0545892210723936,-0.10659320964016004,-0.36207039883684344,0.9358881086845251,-0.15974025880175766,0.528711608212155,0.28965307955243785,0.5175019395191401
-0.4598722598768941,0.6855452506202666,-0.4777690930278819,3.2779142401470107,-0.030339956018012062,1.0898621769218217,1.4165876150854364,1.3168161239653506,0.46300048105383945,0.6349496222029597,-0.9492361340508908
0.3516231077954832,0.5173376540458193,-0.4265627230691649,1.0069352494353485,1.5328517432360258,3.412954298135686,3.0389484491885126,1.0215048474119648,-0.9169331892707558,1.5557404026043509,-1.1325783932471458
-0.05412457604070597,0.9658912449110114,-0.22173724323429694,-0.38495509971050873,0.17935649144289562,-0.1684793887356881,1.026019266134696,0.32349637555838795,-0.7855109349541275,0.23210365577735084,-0.9492361340508908
0.40958706262922423,-0.26763112996826727,0.23912008639415577,0.20110399466669415,-0.10659320964016004,0.5090891466183556,2.2578117512870315,0.9141189286652194,0.06873371810395466,-0.22829173442334438,-0.9492361340508908
-1.7350792662192012,0.23699165975507389,-1.3482773823260703,-0.6047272601019599,-0.6784926118062715,-1.0396389341908872,-0.5963415679683799,-1.770529040002223,1.7115118970618064,1.037795588628568,1.8925688834910446
-0.6917280792118592,0.9098220460528623,-0.9898327926150514,-0.3116977129133583,-0.506922791156438,2.5417947526804867,0.1547514107830441,-0.33155772879646683,0.725844989687096,-0.34339058197351835,-0.21586709726587616
-0.22801644054192902,-0.1554927322519691,0.2903264563528728,-0.38495509971050873,-0.10659320964016004,-0.07168388368511042,2.8887298534382277,0.0550315786916735,-0.719799807795812,-0.6311377008489526,-0.8575650044527642
0.8732987012991544,-1.0525999139823536,0.5975646761051746,-0.8244994204934111,-0.4497328509398269,-1.2332299442920425,-1.1972159509695193,-1.0725205681486465,-0.7855109349541275,-0.6311377008489526,0.8841864579116483
-0.22801644054192902,-0.5479771242590123,-0.324149983151731,-0.6779846468991102,0.31279968528165475,-0.5556614089379988,-0.2959043764678103,-0.05235434005501227,-0.9169331892707558,1.440641555054177,-0.8575650044527642
-0.5758001695443766,-0.09942353339382001,-0.4777690930278819,-0.3116977129133583,-0.3734795973176786,-0.36207039883684344,-0.566297848818323,0.5275296211771386,1.3829562612702373,0.4047519271026118,-0.8575650044527642
0.0038393787930360774,1.806929227783247,-0.6825945728627496,-0.018668165724756845,0.06497661100967324,-0.2652748937862658,0.21483884908315803,0.2912805999344061,0.33157822673721116,-0.6886871246240396,-0.3075382268640028
0.29365915296174216,-1.1086691128405026,0.6999774160226083,2.472082985378356,-0.3162896571010677,-0.8460479240897318,-1.0169536360691773,-0.06309293192969277,-0.06268853621267359,-0.22829173442334438,1.5258843650985363
-1.0974757630480474,-1.2208075105568008,-0.9386264226563346,-0.8244994204934111,-0.4497328509398269,-0.07168388368511042,-0.566297848818323,-1.1315828234593592,0.725844989687096,0.23210365577735084,-0.3992093564621294
-0.9235838985468238,-0.6040463231171614,-0.016911763399429024,4.450032428901417,-0.41160622412875275,0.7994756617700887,3.0389484491885126,-1.0188276087753034,-0.9826443164290685,-0.5160388532987793,0.7925153283135217
-0.9815478533805653,1.9751368243576943,-1.1946582724499193,-0.23844032611620786,-0.4497328509398269,-0.36207039883684344,-0.8066476020187787,-0.18121744255105907,1.44866738842855,-0.5735882770738656,-0.4908804860602561
1.0471905658003775,-1.4450843059893967,1.3656602254859291,-0.16518293931905773,-0.4687961643453639,-0.8460479240897318,-0.6263852871184369,-0.744993515971219,-0.9169331892707558,-0.7462365483991266,1.8925688834910446
0.29365915296174216,-1.6132919025638441,0.3927391962703065,-0.6047272601019599,-0.6594292984007344,-0.2652748937862658,-0.5963415679683799,-1.4805870593860881,-1.1140665707456967,-0.40094000574860533,0.7925153283135217
-0.05412457604070597,0.23699165975507389,-0.06811813335814604,-0.23844032611620786,-0.5641127313730493,1.1866576819723993,0.5453197597337847,-0.4282050556684721,-0.06268853621267359,-1.321730786149996,-0.3075382268640028
-0.5758001695443766,-1.1647383116986516,-0.22173724323429694,-0.16518293931905773,-0.4497328509398269,1.864226217326443,0.6955383554840694,-0.4389436475431526,0.7915561168454115,-0.22829173442334438,-0.3075382268640028
-0.4019083050431531,-0.26763112996826727,0.18791371643543875,0.20110399466669415,-0.3734795973176786,-1.136434439241465,-0.9568661977690635,0.12483242587700734,-0.5883775534791837,-0.6311377008489526,-0.12419596766774789
